Entry_Date,Exit_Date,Ticker,Confidence,Entry_Price,Exit_Price,Return_Pct,Win,Confidence_Quartile
2024-10-14,2024-10-21,ETSY,0.60195161462444,49.61000061035156,51.77000045776367,4.3539605338392295,True,Q1
2024-10-14,2024-10-21,CB,0.6008324905007525,285.8866271972656,294.937255859375,3.165810430113014,True,Q1
2024-10-15,2024-10-22,WYNN,0.6706790473456107,98.00077819824219,98.1785659790039,0.1814146622408197,True,Q3
2024-10-15,2024-10-22,DLTR,0.6365932768934099,67.7300033569336,66.94000244140625,-1.1663972779745513,False,Q2
2024-10-15,2024-10-22,BBWI,0.6192931775269721,29.93234634399414,28.691177368164062,-4.146580964840119,False,Q1
2024-10-15,2024-10-22,NVDA,0.6143455229568064,131.55496215820312,143.5408477783203,9.110933881538742,True,Q1
2024-10-15,2024-10-22,STLD,0.609298910140892,126.11238098144531,129.39132690429688,2.600019044390245,True,Q1
2024-10-16,2024-10-23,IDXX,0.6484490759546261,463.8900146484375,457.8999938964844,-1.29125882489467,False,Q2
2024-10-16,2024-10-23,DLTR,0.6292340588505381,68.0199966430664,66.12999725341797,-2.778593770837967,False,Q2
2024-10-16,2024-10-23,EL,0.6090724050918496,88.85298919677734,85.86024475097656,-3.3681978207541596,False,Q1
2024-10-16,2024-10-23,KLAC,0.6006910672637423,674.9326171875,657.1740112304688,-2.6311672461516,False,Q1
2024-10-16,2024-10-23,HPQ,0.5957400908209212,35.30780792236328,34.04478073120117,-3.5771894815427863,False,Q1
2024-10-17,2024-10-24,BBWI,0.6615531008968378,30.807899475097656,28.816255569458008,-6.464718268928116,False,Q3
2024-10-17,2024-10-24,IDXX,0.6565048443089107,460.010009765625,452.2699890136719,-1.682576593473839,False,Q3
2024-10-17,2024-10-24,DLTR,0.6260390868554669,67.86000061035156,66.94999694824219,-1.3410015530865738,False,Q1
2024-10-17,2024-10-24,GNRC,0.6199029814562785,168.4600067138672,166.0500030517578,-1.4306087890657682,False,Q1
2024-10-17,2024-10-24,DG,0.610008462029934,79.51020812988281,79.0248031616211,-0.6104938971720375,False,Q1
2024-10-18,2024-10-25,BBWI,0.7122194726181498,30.730926513671875,29.229978561401367,-4.884161079890481,False,Q4
2024-10-18,2024-10-25,IDXX,0.6665189203995162,457.739990234375,451.4100036621094,-1.3828782075659407,False,Q3
2024-10-18,2024-10-25,ELV,0.6308849728823168,420.8707580566406,415.4971618652344,-1.2767806003483595,False,Q2
2024-10-18,2024-10-25,MTD,0.6298012868154462,1373.97998046875,1292.77001953125,-5.910563624791266,False,Q2
2024-10-18,2024-10-25,GIS,0.6171755796003826,65.94176483154297,64.40472412109375,-2.330906238824204,False,Q1
2024-10-21,2024-10-28,IDXX,0.6979071194166724,453.3800048828125,449.44000244140625,-0.8690287174055289,False,Q4
2024-10-21,2024-10-28,ELV,0.63483073658712,412.55633544921875,407.6712646484375,-1.1840978748907216,False,Q2
2024-10-21,2024-10-28,AOS,0.6318848304504807,76.66986846923828,75.10916137695312,-2.0356198901154365,False,Q2
2024-10-21,2024-10-28,GIS,0.6306106908864162,64.8479232788086,64.37643432617188,-0.727068699809541,False,Q2
2024-10-21,2024-10-28,KLAC,0.6174431728222698,666.0532836914062,666.7849731445312,0.10985449228173572,True,Q1
2024-10-22,2024-10-29,REGN,0.6916539801813508,957.0321655273438,922.2152709960938,-3.6380067238456104,False,Q4
2024-10-22,2024-10-29,MTD,0.6849565530491749,1351.780029296875,1297.1700439453125,-4.039857385670043,False,Q4
2024-10-22,2024-10-29,AOS,0.6504426716615689,76.2894515991211,74.4751205444336,-2.3782200771625406,False,Q2
2024-10-22,2024-10-29,EL,0.637096341941198,85.66464233398438,86.79914855957031,1.324357628393269,True,Q2
2024-10-22,2024-10-29,ELV,0.6341925152994248,410.1919860839844,401.135009765625,-2.2079847060944346,False,Q2
2024-10-23,2024-10-30,HAL,0.6753845487915646,26.862834930419922,26.746925354003906,-0.43148676123069274,False,Q3
2024-10-23,2024-10-30,MTD,0.6657479883271642,1320.3499755859375,1302.239990234375,-1.3716049294828614,False,Q3
2024-10-23,2024-10-30,REGN,0.6651839196387905,936.19775390625,917.7002563476562,-1.9758109311215133,False,Q3
2024-10-23,2024-10-30,AOS,0.6530551183775364,75.40180969238281,74.04593658447266,-1.7981970372352052,False,Q3
2024-10-23,2024-10-30,ELV,0.644392793191951,405.9908142089844,401.32061767578125,-1.1503207387345338,False,Q2
2024-10-24,2024-10-31,REGN,0.6491092742229442,923.7765502929688,833.576904296875,-9.764227720165408,False,Q2
2024-10-24,2024-10-31,MTD,0.645727733225478,1293.3800048828125,1291.75,-0.12602675753907722,False,Q2
2024-10-24,2024-10-31,APA,0.6290534251776659,23.430940628051758,22.414682388305664,-4.3372490071073795,False,Q2
2024-10-24,2024-10-31,HAL,0.6288942319420902,26.90147590637207,26.79522132873535,-0.3949767589203179,False,Q2
2024-10-24,2024-10-31,GIS,0.6248021507109535,64.69703674316406,64.14068603515625,-0.8599322874963011,False,Q1
2024-10-25,2024-11-01,MTD,0.6832651370701942,1292.77001953125,1342.0899658203125,3.8150595654241393,True,Q4
2024-10-25,2024-11-01,DVN,0.6727107587254381,37.881683349609375,37.04072952270508,-2.219948409217054,False,Q3
2024-10-25,2024-11-01,A,0.6407086783726814,128.91207885742188,135.52650451660156,5.130958803709396,True,Q2
2024-10-25,2024-11-01,UAL,0.6324749770356235,74.63999938964844,80.45999908447266,7.797427307631222,True,Q2
2024-10-25,2024-11-01,HSY,0.6236557276953031,174.09837341308594,172.17738342285156,-1.103393416362608,False,Q1
2024-10-28,2024-11-04,REGN,0.650022326333463,923.4881591796875,824.2685546875,-10.74400397080585,False,Q2
2024-10-28,2024-11-04,MTD,0.6490360015870474,1294.9200439453125,1364.02001953125,5.336234921146654,True,Q2
2024-10-28,2024-11-04,DVN,0.6351916390230959,37.30170822143555,37.843021392822266,1.4511752871297467,True,Q2
2024-10-28,2024-11-04,ELV,0.6186157845843611,407.6712646484375,408.2574768066406,0.14379530985797473,True,Q1
2024-10-28,2024-11-04,WAT,0.6173653835308329,325.510009765625,387.3399963378906,18.994803452214782,True,Q1
2024-10-29,2024-11-05,REGN,0.6750050101319249,922.2152709960938,824.8552856445312,-10.557186419869524,False,Q3
2024-10-29,2024-11-05,MTD,0.6665294098879734,1297.1700439453125,1385.7900390625,6.831794762053844,True,Q3
2024-10-29,2024-11-05,GIS,0.663363489331035,64.0746841430664,64.41415405273438,0.5298034851174638,True,Q3
2024-10-29,2024-11-05,TMO,0.6622158472603592,545.4342651367188,558.398681640625,2.376898066837918,True,Q3
2024-10-29,2024-11-05,CI,0.6590974153763929,300.7596130371094,310.67333984375,3.296229406112916,True,Q3
2024-10-30,2024-11-06,REGN,0.6774242051337406,917.7002563476562,812.145751953125,-11.502067659284121,False,Q3
2024-10-30,2024-11-06,QRVO,0.6553013301173856,73.04000091552734,72.86000061035156,-0.246440721412311,False,Q3
2024-10-30,2024-11-06,CI,0.6488540232333837,305.3066711425781,307.5802001953125,0.7446706107750334,True,Q2
2024-10-30,2024-11-06,MTD,0.6382424141410497,1302.239990234375,1398.18994140625,7.368069779104691,True,Q2
2024-10-30,2024-11-06,ELV,0.6298139497053734,401.32061767578125,419.0731201171875,4.423521159769606,True,Q2
2024-10-31,2024-11-07,SPGI,0.6824395666264143,476.0005798339844,492.5887145996094,3.48489801659706,True,Q4
2024-10-31,2024-11-07,LMT,0.6733748583004141,527.1083984375,532.697509765625,1.0603343343973837,True,Q3
2024-10-31,2024-11-07,LLY,0.6697424315307002,822.2351684570312,790.2372436523438,-3.8915782287363476,False,Q3
2024-10-31,2024-11-07,ELV,0.6611430523105405,396.4355163574219,419.4736633300781,5.811322654523554,True,Q3
2024-10-31,2024-11-07,QRVO,0.6553020735084776,71.26000213623047,72.05999755859375,1.1226429952021277,True,Q3
2024-11-01,2024-11-08,LYB,0.6836363813410976,77.53158569335938,76.40299987792969,-1.4556465024374576,False,Q4
2024-11-01,2024-11-08,LLY,0.6790010557796616,811.52294921875,824.018798828125,1.5398023705188724,True,Q3
2024-11-01,2024-11-08,IQV,0.6623575578271641,209.16000366210938,219.22999572753906,4.8144922017200775,True,Q3
2024-11-01,2024-11-08,ELV,0.6606276190898832,404.4959411621094,412.9080505371094,2.07965235716141,True,Q3
2024-11-01,2024-11-08,REGN,0.6597434401485691,838.947021484375,823.850830078125,-1.7994213007085813,False,Q3
2024-11-04,2024-11-11,LLY,0.6991906662972488,798.8485717773438,824.9107055664062,3.2624623376464656,True,Q4
2024-11-04,2024-11-11,LMT,0.6787014787482532,524.2607421875,550.7874755859375,5.059835929685219,True,Q3
2024-11-04,2024-11-11,BRK-B,0.6623872307915385,442.2900085449219,467.3599853515625,5.6682213756348965,True,Q3
2024-11-04,2024-11-11,REGN,0.6617986725996903,824.2685546875,821.1259155273438,-0.38126398760264246,False,Q3
2024-11-04,2024-11-11,QRVO,0.6475150861494106,71.37000274658203,68.73999786376953,-3.685028417542624,False,Q2
2024-11-05,2024-11-12,LLY,0.7175879380431152,798.769287109375,811.4535522460938,1.587976070364605,True,Q4
2024-11-05,2024-11-12,REGN,0.664132747992814,824.8552856445312,816.4717407226562,-1.0163655452997689,False,Q3
2024-11-05,2024-11-12,CE,0.643559393086025,90.77649688720703,75.5240478515625,-16.802200523992717,False,Q2
2024-11-05,2024-11-12,EL,0.6294501078204982,64.41230773925781,61.36088562011719,-4.737327734775221,False,Q2
2024-11-05,2024-11-12,QRVO,0.6271268777413924,71.80000305175781,67.2699966430664,-6.309200858147457,False,Q1
2024-11-06,2024-11-13,REGN,0.690787965790617,812.145751953125,799.8936767578125,-1.5086054647023062,False,Q4
2024-11-06,2024-11-13,LLY,0.6837483255769288,769.3577880859375,804.46728515625,4.563481076556131,True,Q4
2024-11-06,2024-11-13,EL,0.652737096080541,61.88901901245117,61.478248596191406,-0.6637210006142147,False,Q3
2024-11-06,2024-11-13,HCA,0.6421068023509794,345.42144775390625,345.9860534667969,0.1634541562378189,True,Q2
2024-11-06,2024-11-13,APD,0.6363926696143696,296.9412841796875,302.90472412109375,2.0082892676511754,True,Q2
2024-11-07,2024-11-14,REGN,0.6863452445503546,819.9324951171875,778.1940307617188,-5.090475692087715,False,Q4
2024-11-07,2024-11-14,CE,0.6470255462958151,89.49964141845703,73.75840759277344,-17.588041221400207,False,Q2
2024-11-07,2024-11-14,LLY,0.6457810286831435,790.2372436523438,779.1185913085938,-1.4070018128178097,False,Q2
2024-11-07,2024-11-14,NEM,0.6430780307216876,44.14433670043945,39.76509475708008,-9.920280313818331,False,Q2
2024-11-07,2024-11-14,QRVO,0.6401265924201285,72.05999755859375,66.30000305175781,-7.9933315320366845,False,Q2
2024-11-08,2024-11-15,QRVO,0.6585203872871941,70.3499984741211,65.61000061035156,-6.737736981633602,False,Q3
2024-11-08,2024-11-15,REGN,0.6576375918610572,823.850830078125,752.6358032226562,-8.644165212374123,False,Q3
2024-11-08,2024-11-15,EL,0.6497665940296232,62.49538803100586,62.34868621826172,-0.23474022222464974,False,Q2
2024-11-08,2024-11-15,CE,0.6415776861276858,84.59172821044922,73.59879302978516,-12.99528383356301,False,Q2
2024-11-08,2024-11-15,ELV,0.6192463921678649,412.9080505371094,391.4820251464844,-5.189054890732714,False,Q1
2024-11-11,2024-11-18,EL,0.6593843352778006,63.17021560668945,63.15066146850586,-0.030954680138095547,False,Q3
2024-11-11,2024-11-18,MPWR,0.6577710082406615,640.6517333984375,581.79345703125,-9.187249998523306,False,Q3
2024-11-11,2024-11-18,REGN,0.6561782154373641,821.1259155273438,757.797119140625,-7.712434255110279,False,Q3
2024-11-11,2024-11-18,PEP,0.6498561915388993,156.61460876464844,150.96063232421875,-3.610120719278598,False,Q2
2024-11-11,2024-11-18,CE,0.6415776861276858,78.41693115234375,72.8207015991211,-7.136506709693391,False,Q2
2024-11-12,2024-11-19,PEP,0.677676652105,156.69090270996094,149.4255828857422,-4.63672089353333,False,Q3
2024-11-12,2024-11-19,REGN,0.673659241007972,816.4717407226562,740.4931640625,-9.305720317142619,False,Q3
2024-11-12,2024-11-19,MPWR,0.6638017295639757,637.4747314453125,579.8436279296875,-9.040531439569543,False,Q3
2024-11-12,2024-11-19,GRMN,0.6542640234535613,209.44186401367188,203.35215759277344,-2.9075879598268406,False,Q3
2024-11-12,2024-11-19,WAT,0.6487038359256496,385.7900085449219,344.7099914550781,-10.64828434639471,False,Q2
2024-11-13,2024-11-20,MPWR,0.6861904254113472,595.2832641601562,554.2991943359375,-6.884801285660247,False,Q4
2024-11-13,2024-11-20,REGN,0.6775395156240975,799.8936767578125,739.25,-7.581467202443437,False,Q3
2024-11-13,2024-11-20,QRVO,0.6683161123533838,65.5999984741211,65.66000366210938,0.09147132528051216,True,Q3
2024-11-13,2024-11-20,EL,0.6566772629175635,61.478248596191406,63.893959045410156,3.929374216702075,True,Q3
2024-11-13,2024-11-20,CE,0.6477552358539674,73.81824493408203,72.72096252441406,-1.4864650475608254,False,Q2
2024-11-14,2024-11-21,MPWR,0.6861904254113472,570.8570556640625,566.5814819335938,-0.7489744916080787,False,Q4
2024-11-14,2024-11-21,CE,0.6752187360449102,73.75840759277344,74.8157958984375,1.4335834248239143,True,Q3
2024-11-14,2024-11-21,HII,0.6436447232870142,189.56832885742188,189.53919982910156,-0.015365978323422791,False,Q2
2024-11-14,2024-11-21,APTV,0.6403416255841979,54.029998779296875,53.36000061035156,-1.2400484621184926,False,Q2
2024-11-14,2024-11-21,QRVO,0.6367680629331575,66.30000305175781,67.87000274658203,2.368023563435706,True,Q2
2024-11-15,2024-11-22,MPWR,0.7230417357522382,567.482177734375,574.8357543945312,1.2958251287317646,True,Q4
2024-11-15,2024-11-22,REGN,0.7017460816858446,752.6358032226562,733.9295043945312,-2.4854383418949633,False,Q4
2024-11-15,2024-11-22,CE,0.6892035802912366,73.59879302978516,74.51652526855469,1.2469392512973965,True,Q4
2024-11-15,2024-11-22,WBD,0.6728957004045046,9.220000267028809,10.109999656677246,9.652921517053748,True,Q3
2024-11-15,2024-11-22,MKTX,0.6571942086604873,256.831298828125,256.2633361816406,-0.22114230199975493,False,Q3
2024-11-18,2024-11-25,MPWR,0.7039849449180631,581.79345703125,594.6795043945312,2.21488351365029,True,Q4
2024-11-18,2024-11-25,LLY,0.6809604678317772,721.8161010742188,749.4102783203125,3.822881923114152,True,Q4
2024-11-18,2024-11-25,REGN,0.6806379274329457,757.797119140625,745.3760375976562,-1.6391038220170073,False,Q4
2024-11-18,2024-11-25,FTNT,0.6742722736613055,91.87999725341797,93.12000274658203,1.3495924360380052,True,Q3
2024-11-18,2024-11-25,CE,0.6657692184388048,72.8207015991211,76.31210327148438,4.7945180363456075,True,Q3
2024-11-19,2024-11-26,FTNT,0.6965309866843055,90.79000091552734,96.44000244140625,6.223153947465843,True,Q4
2024-11-19,2024-11-26,CE,0.6953788257119747,72.02266693115234,72.67107391357422,0.9002818279996383,True,Q4
2024-11-19,2024-11-26,MPWR,0.6923144544934366,579.8436279296875,566.195556640625,-2.353750327099824,False,Q4
2024-11-19,2024-11-26,REGN,0.6863301437189202,740.4931640625,748.8766479492188,1.132148721093551,True,Q4
2024-11-19,2024-11-26,AES,0.677067618883307,12.954390525817871,11.852090835571289,-8.509081828664334,False,Q3
2024-11-20,2024-11-27,REGN,0.7023747800110941,739.25,750.70654296875,1.5497521770375444,True,Q4
2024-11-20,2024-11-27,CE,0.6857974435737032,72.72096252441406,72.7309341430664,0.013712165386969843,True,Q4
2024-11-20,2024-11-27,MPWR,0.6700324644714981,554.2991943359375,554.4773559570312,0.03214177882888691,True,Q3
2024-11-20,2024-11-27,FTNT,0.6616957903386196,92.44999694824219,94.05999755859375,1.7414825997808414,True,Q3
2024-11-20,2024-11-27,TAP,0.657691903009618,57.7966423034668,58.62942123413086,1.4408777006309048,True,Q3
2024-11-21,2024-11-29,XRAY,0.70894414195544,17.623071670532227,18.577972412109375,5.418469375993351,True,Q4
2024-11-21,2024-11-29,MPWR,0.7000488687424402,566.5814819335938,561.80126953125,-0.8436937236335651,False,Q4
2024-11-21,2024-11-29,REGN,0.663235451063178,740.3936767578125,746.0820922851562,0.7682960708488729,True,Q3
2024-11-21,2024-11-29,AMD,0.6334449399968499,137.49000549316406,137.17999267578125,-0.22548025674362648,False,Q2
2024-11-21,2024-11-29,RMD,0.6325789943169704,241.44882202148438,246.82095336914062,2.2249565364117707,True,Q2
2024-11-22,2024-12-02,MPWR,0.674477289284001,574.8357543945312,574.3804931640625,-0.07919848878368274,False,Q3
2024-11-22,2024-12-02,REGN,0.6650215806478791,733.9295043945312,758.1353149414062,3.298111113116242,True,Q3
2024-11-22,2024-12-02,HCA,0.6542623819816985,321.8288269042969,324.5030212402344,0.8309368559867192,True,Q3
2024-11-22,2024-12-02,MOH,0.6541916028993822,290.7900085449219,301.8699951171875,3.810305115952417,True,Q3
2024-11-22,2024-12-02,XRAY,0.6357688379726841,17.745981216430664,18.738697052001953,5.594031817480749,True,Q2
2024-11-25,2024-12-03,HCA,0.6938041621711046,322.51226806640625,323.9483947753906,0.44529366823611305,True,Q4
2024-11-25,2024-12-03,AES,0.6208493069942657,12.398530006408691,12.29489517211914,-0.8358638825407771,False,Q1
2024-11-25,2024-12-03,REGN,0.6201690774575928,745.3760375976562,745.435791015625,0.008016546676414826,True,Q1
2024-11-25,2024-12-03,NEM,0.6105313802491571,41.50505828857422,40.876949310302734,-1.5133311556977058,False,Q1
2024-11-25,2024-12-03,TMO,0.5997053678982536,512.0074462890625,532.1411743164062,3.9323115656362706,True,Q1
2024-11-26,2024-12-04,MPWR,0.6463433650142638,566.195556640625,575.6472778320312,1.6693386376052777,True,Q2
2024-11-26,2024-12-04,HCA,0.6364013247647596,325.8104248046875,320.996826171875,-1.4774231474324662,False,Q2
2024-11-26,2024-12-04,KLAC,0.6295333042546697,626.1182861328125,660.57373046875,5.503024763699171,True,Q2
2024-11-26,2024-12-04,CDW,0.621854242513577,175.15887451171875,175.6317138671875,0.2699488431784358,True,Q1
2024-11-26,2024-12-04,QRVO,0.6188077887782758,68.1500015258789,70.08000183105469,2.83198864558043,True,Q1
2024-11-27,2024-12-05,HSIC,0.6790530771795131,77.66000366210938,72.48999786376953,-6.65723094842231,False,Q3
2024-11-27,2024-12-05,CRL,0.6639528547126331,199.58999633789062,191.5399932861328,-4.033269802826078,False,Q3
2024-11-27,2024-12-05,MPWR,0.6606412489624616,554.4773559570312,566.4330444335938,2.1562086076404086,True,Q3
2024-11-27,2024-12-05,CTSH,0.6606327195816217,79.46501159667969,79.4453353881836,-0.024760845182980606,False,Q3
2024-11-27,2024-12-05,CDW,0.6499891077025599,174.1244659423828,175.6514434814453,0.8769459999766971,True,Q2
2024-11-29,2024-12-06,HAL,0.770482368289198,30.774898529052734,27.949594497680664,-9.180547025053132,False,Q4
2024-11-29,2024-12-06,IVZ,0.6973998303650557,17.3233642578125,17.074382781982422,-1.4372582145398938,False,Q4
2024-11-29,2024-12-06,CBOE,0.6916292084425463,214.59962463378906,202.80831909179688,-5.4945601895221685,False,Q4
2024-11-29,2024-12-06,LW,0.6765586861110923,75.28632354736328,75.56898498535156,0.375448587033822,True,Q3
2024-11-29,2024-12-06,HUM,0.6759705166512221,291.27777099609375,276.8799743652344,-4.9429781687846175,False,Q3
2024-12-02,2024-12-09,DE,0.6392917404481802,454.9596862792969,441.65338134765625,-2.924721757318949,False,Q2
2024-12-02,2024-12-09,NOC,0.6331417860090132,476.4761962890625,470.991455078125,-1.1511049772589432,False,Q2
2024-12-02,2024-12-09,DVA,0.6278242517276678,163.74000549316406,158.05999755859375,-3.468918861620196,False,Q1
2024-12-02,2024-12-09,IQV,0.6271568984472516,201.7899932861328,206.44000244140625,2.304380449966037,True,Q1
2024-12-02,2024-12-09,SLB,0.6253814698551743,42.0246696472168,39.906593322753906,-5.0400784640151635,False,Q1
2024-12-03,2024-12-10,REGN,0.6459108521398637,745.435791015625,774.2061157226562,3.859530901760544,True,Q2
2024-12-03,2024-12-10,DE,0.6457647854066821,451.3235778808594,436.2974853515625,-3.3293391406339246,False,Q2
2024-12-03,2024-12-10,HCA,0.6389944852663518,323.9483947753906,313.76654052734375,-3.1430482176355468,False,Q2
2024-12-03,2024-12-10,HUM,0.6388209295340163,286.1181640625,280.8995666503906,-1.8239308326364778,False,Q2
2024-12-03,2024-12-10,NEM,0.6273815626567261,40.876949310302734,40.79828643798828,-0.19243821674976846,False,Q1
2024-12-04,2024-12-11,CDW,0.6309342077112112,175.6317138671875,175.6021728515625,-0.016819864120520833,False,Q2
2024-12-04,2024-12-11,REGN,0.6256528708424056,750.0997924804688,768.7363891601562,2.4845489715520364,True,Q1
2024-12-04,2024-12-11,NEM,0.6148372546934252,40.71961975097656,41.575111389160156,2.1009322862428625,True,Q1
2024-12-04,2024-12-11,HII,0.6115367850751511,188.48631286621094,187.13787841796875,-0.7154017858046369,False,Q1
2024-12-04,2024-12-11,WHR,0.6090023148221729,103.08741760253906,117.03316497802734,13.528079080666377,True,Q1
2024-12-05,2024-12-12,HCA,0.6572312812426427,316.9953918457031,309.0122985839844,-2.5183625589120573,False,Q3
2024-12-05,2024-12-12,DLTR,0.6543162399819524,72.55999755859375,70.83000183105469,-2.384227929641336,False,Q3
2024-12-05,2024-12-12,AES,0.6332617960097738,12.521007537841797,12.737701416015625,1.730642502361901,True,Q2
2024-12-05,2024-12-12,TGT,0.620381007142485,123.712158203125,129.57357788085938,4.7379495781735725,True,Q1
2024-12-05,2024-12-12,DE,0.6192106663730417,440.3856201171875,431.8948059082031,-1.9280407490882556,False,Q1
2024-12-06,2024-12-13,HCA,0.671783741954365,316.6982116699219,311.59295654296875,-1.61202524638,False,Q3
2024-12-06,2024-12-13,DLTR,0.6216086700343771,71.87000274658203,70.08999633789062,-2.476702853300028,False,Q1
2024-12-06,2024-12-13,MHK,0.6156519285676955,130.9199981689453,127.80999755859375,-2.3754969858296726,False,Q1
2024-12-06,2024-12-13,NEM,0.6139186317900889,40.42462158203125,39.549461364746094,-2.1649187624657062,False,Q1
2024-12-06,2024-12-13,BBWI,0.6106617527521172,35.44506072998047,37.013938903808594,4.426225097425562,True,Q1
2024-12-09,2024-12-16,HCA,0.6531437123348426,315.4601745605469,307.295166015625,-2.5882850525573264,False,Q3
2024-12-09,2024-12-16,DLTR,0.6341331620710655,71.5999984741211,70.02999877929688,-2.1927370506742094,False,Q2
2024-12-09,2024-12-16,MKTX,0.6205527732224534,237.1875457763672,229.26388549804688,-3.3406729903901256,False,Q1
2024-12-09,2024-12-16,NEM,0.6109359607717662,41.03428649902344,39.41179275512695,-3.9539952618284135,False,Q1
2024-12-09,2024-12-16,EMN,0.6072926804625198,94.85135650634766,92.19735717773438,-2.798061542151664,False,Q1
2024-12-10,2024-12-17,HCA,0.6641355321293195,313.76654052734375,305.48876953125,-2.6381943027390387,False,Q3
2024-12-10,2024-12-17,MKTX,0.6377296587414892,236.30166625976562,231.2128143310547,-2.1535404338269837,False,Q2
2024-12-10,2024-12-17,MPWR,0.6223070030115829,589.196533203125,621.758056640625,5.526428212413537,True,Q1
2024-12-10,2024-12-17,HII,0.6130964473509651,186.6102294921875,189.0628204345703,1.314285368522894,True,Q1
2024-12-10,2024-12-17,DLTR,0.6074529773433459,72.80000305175781,70.11000061035156,-3.6950581437390495,False,Q1
2024-12-11,2024-12-18,HCA,0.6761999061406745,312.1322937011719,296.9229736328125,-4.872715952589135,False,Q3
2024-12-11,2024-12-18,CCI,0.63679097150647,92.82577514648438,88.34799194335938,-4.823857593495773,False,Q2
2024-12-11,2024-12-18,MKTX,0.6291617569656283,231.17344665527344,228.86033630371094,-1.000595174328922,False,Q2
2024-12-11,2024-12-18,MCK,0.6272211586583349,574.2598876953125,568.5739135742188,-0.9901395244430788,False,Q1
2024-12-11,2024-12-18,MCHP,0.6228158713861107,59.63772964477539,54.422332763671875,-8.745129823298726,False,Q1
2024-12-12,2024-12-19,HCA,0.7150205495699613,309.0122985839844,295.30511474609375,-4.435805273997939,False,Q4
2024-12-12,2024-12-19,MCHP,0.6623954143478114,59.61833953857422,54.27692794799805,-8.959343101329043,False,Q3
2024-12-12,2024-12-19,LMT,0.6611246162455257,482.3611145019531,465.9256286621094,-3.4072990847974327,False,Q3
2024-12-12,2024-12-19,AME,0.6531929718043892,187.1898651123047,180.8922882080078,-3.364272366198162,False,Q3
2024-12-12,2024-12-19,MKTX,0.6439746878821007,232.50225830078125,224.92311096191406,-3.2598166547966434,False,Q2
2024-12-13,2024-12-20,MLM,0.7198364625590516,547.7555541992188,530.6245727539062,-3.1274865793660123,False,Q4
2024-12-13,2024-12-20,GWW,0.717939209268893,1132.4805908203125,1083.26123046875,-4.346154870160768,False,Q4
2024-12-13,2024-12-20,BRK-B,0.7051611012861536,457.8999938964844,453.20001220703125,-1.026420998493316,False,Q4
2024-12-13,2024-12-20,AME,0.6951845550378671,186.12705993652344,182.13392639160156,-2.145380444027689,False,Q4
2024-12-13,2024-12-20,CCI,0.6496280924458042,92.35169982910156,86.2177505493164,-6.64194518469734,False,Q2
2024-12-16,2024-12-23,GWW,0.7340600526559412,1129.7647705078125,1072.7354736328125,-5.047891239285695,False,Q4
2024-12-16,2024-12-23,BRK-B,0.7286008519830766,455.20001220703125,454.3500061035156,-0.18673244304067138,False,Q4
2024-12-16,2024-12-23,NVR,0.7192615107488356,8512.3896484375,8222.51953125,-3.4052731272787518,False,Q4
2024-12-16,2024-12-23,MLM,0.7067699314612778,544.1563720703125,528.7256469726562,-2.835715226295721,False,Q4
2024-12-16,2024-12-23,DHI,0.6907673572954535,145.8756561279297,138.44403076171875,-5.094493189249871,False,Q4
2024-12-17,2024-12-24,BRK-B,0.7435884317350443,455.6600036621094,458.6600036621094,0.6583856331232152,True,Q4
2024-12-17,2024-12-24,NVR,0.733315170293087,8468.490234375,8259.3701171875,-2.4693907815899308,False,Q4
2024-12-17,2024-12-24,MLM,0.7061564619805902,541.65087890625,530.1174926757812,-2.1293025968605495,False,Q4
2024-12-17,2024-12-24,DHI,0.7041165532749729,144.9862518310547,139.3927459716797,-3.8579560397856483,False,Q4
2024-12-17,2024-12-24,HCA,0.7016021785991948,305.48876953125,302.3522644042969,-1.0267169990457736,False,Q4
2024-12-18,2024-12-26,MLM,0.6916678616219163,532.5634155273438,528.9840698242188,-0.6720975566038012,False,Q4
2024-12-18,2024-12-26,BRK-B,0.6883565501774384,446.5899963378906,459.0799865722656,2.7967465318961215,True,Q4
2024-12-18,2024-12-26,AAL,0.6875675445906769,16.469999313354492,17.350000381469727,5.343054673971337,True,Q4
2024-12-18,2024-12-26,NVR,0.6758413694003579,8217.150390625,8243.990234375,0.3266320132174094,True,Q3
2024-12-18,2024-12-26,DVA,0.6757137339188599,146.75999450683594,155.5399932861328,5.9825559470758405,True,Q3
2024-12-19,2024-12-27,LMT,0.6905751773146006,465.9256286621094,474.96905517578125,1.9409592341249393,True,Q4
2024-12-19,2024-12-27,NVR,0.6904732362941085,8101.2099609375,8208.3896484375,1.3230083903120748,True,Q4
2024-12-19,2024-12-27,ROP,0.68982316425869,517.491455078125,519.6337890625,0.41398441720192913,True,Q4
2024-12-19,2024-12-27,URI,0.6784516353947001,704.632080078125,710.1824340820312,0.7876953321924951,True,Q3
2024-12-19,2024-12-27,MLM,0.6752054655109085,522.7500610351562,525.8024291992188,0.5839058455618718,True,Q3
2024-12-20,2024-12-30,EXPD,0.6863596006066571,110.13819885253906,109.46638488769531,-0.6099736257201949,False,Q4
2024-12-20,2024-12-30,AVGO,0.6711412704620613,218.22801208496094,233.4702911376953,6.984565779209051,True,Q3
2024-12-20,2024-12-30,TSLA,0.6684770967581758,421.05999755859375,417.4100036621094,-0.8668583854196332,False,Q3
