Date,Open,High,Low,Close,Volume,Adj Close,SMA_5,SMA_10,SMA_20,SMA_60,SMA_260,EMA_12,EMA_26,MACD,Signal_Line,MACD_Histogram,Momentum_5,Momentum_10,ROC_10,Volatility_20,Volatility_60,ATR_14,RSI_14,BB_Middle,BB_Upper,BB_Lower,BB_Width,BB_Position,Return_1,Return_5,Return_10,Target
2025-12-10 15:06:00,242.40656749169727,242.4350204984842,242.28125856467236,242.3804975352749,23493,242.3804975352749,242.3644113983167,242.3681575718856,242.34572144024233,242.23675641156873,242.03031250439778,242.36128882940685,242.3324113079429,0.02887752146395428,0.031315668954934456,-0.002438147490980175,0.03336223855512799,0.04153489908526353,0.01713917507669521,0.047116400867434995,0.15388362711817957,0.1423081812858799,60.94512471561536,242.34572144024233,242.4399542419772,242.25148863850745,0.18846560346975139,0.6845222385004861,-0.0001075464113539093,0.00013766302008999531,0.0001713917507668583,0
2025-12-10 15:07:00,242.3804975352749,242.4088036218668,242.3218775498215,242.3301393863575,17484,242.3301393863575,242.36516915076044,242.3648334751236,242.3419937504944,242.24489805706077,242.03164599594746,242.35649660739927,242.33224301745508,0.024253589944180476,0.029903253152783662,-0.005649663208603186,0.00378876221890323,-0.03324096762048612,-0.01371534246301435,0.045111773538534,0.14530836922658594,0.13897435705073594,60.44148686117712,242.3419937504944,242.43221729757147,242.25177020341732,0.18044709415414673,0.4343055969260005,-0.0002077648549676514,1.563495760636968e-05,-0.00013715342463016533,0
2025-12-10 15:08:00,242.3301393863575,242.39745258871068,242.25777170823986,242.29306909251582,26695,242.29306909251582,242.36032983090962,242.3543872329768,242.33708643358096,242.25069217680002,242.0326671897687,242.34673852818642,242.32934124523737,0.017397282949048076,0.027402059112036546,-0.01000477616298847,-0.024196599254224793,-0.10446242146781515,-0.04309549722530438,0.04481281729591455,0.13999860673359524,0.13532677771846124,43.92768265499247,242.33708643358096,242.4267120681728,242.24746079898912,0.1792512691836805,0.2544377718182985,-0.00015297434291727807,-9.985503585618893e-05,-0.00043095497225309476,0
2025-12-10 15:09:00,242.29306909251582,242.44855679677437,242.2333490637193,242.33886223207438,23206,242.33886223207438,242.349827147584,242.34823494173838,242.34100682731022,242.25647427062344,242.03414900399125,242.34552679032302,242.3300465035216,0.015480286801420107,0.02501770464991326,-0.009537417848493154,-0.052513416628187315,-0.06152291238439034,-0.025380699105624644,0.04102558375118437,0.13624445492171,0.13966727554434044,50.269467589739136,242.34100682731022,242.42305799481258,242.25895565980787,0.1641023350047135,0.4869313545368745,0.00018899896612833977,-0.00021664721563485756,-0.00025380699105626015,0
2025-12-10 15:10:00,242.33886223207438,242.35180321262115,242.20994936483137,242.32546626347298,12409,242.32546626347298,242.33360690193913,242.34567292627236,242.34191346712723,242.26186382020734,242.03563074647698,242.34244055542302,242.32970722648096,0.012733328942061917,0.022560829508342994,-0.009827500566281077,-0.08110122822429844,-0.025620154659748096,-0.010571503944300535,0.0404384170807607,0.1323514782957178,0.14424885828121806,48.34005723894837,242.34191346712723,242.42279030128876,242.2610366329657,0.16175366832305826,0.3983194395232925,-5.527783896486227e-05,-0.00033456695940004,-0.00010571503944301064,0
2025-12-10 15:11:00,242.32546626347298,242.36428695900065,242.25558038895736,242.27548172600487,41326,242.27548172600487,242.3126037400851,242.3385075692009,242.33973981028294,242.26686166613615,242.0366882960225,242.332139197051,242.32569052274198,0.006448674309012858,0.01933839846847697,-0.01288972415946411,-0.10501580927004284,-0.07165357071491485,-0.029566502045582338,0.04283482902993318,0.1269087460786991,0.14777517283973754,39.82885710059068,242.33973981028294,242.4254094683428,242.25407015222308,0.1713393161197132,0.12496591130800665,-0.00020627026221731182,-0.0004332683955100558,-0.00029566502045585974,1
2025-12-10 15:12:00,242.27548172600487,242.29032084026397,242.1485073131136,242.22540257366865,14953,242.22540257366865,242.29165637754733,242.32841276415388,242.33636297478787,242.27164186818092,242.03763925796895,242.3157181780691,242.3182617857736,-0.0025436077044957983,0.014961997233882416,-0.017505604938378216,-0.10473681268885571,-0.10094805046995248,-0.04165789242892879,0.0489448040353784,0.11952092262762844,0.14115777316597797,30.790299057589678,242.33636297478787,242.43425258285862,242.23847336671713,0.19577921614148863,-0.06676292461523792,-0.00020670334438899207,-0.00043220712435554365,-0.000416578924289257,1
2025-12-10 15:13:00,242.22540257366865,242.31607794220926,242.21597316026606,242.25010949812838,48217,242.25010949812838,242.28306445866983,242.32169714478974,242.33657274515537,242.27739840803036,242.03854231044426,242.3056245350013,242.31321346817023,-0.007588933168932499,0.010451811153319434,-0.01804074432225193,-0.04295959438744035,-0.06715619364166514,-0.027714159554395303,0.048544100700930855,0.10944168042572198,0.1418395116590188,34.00912504625377,242.33657274515537,242.43366094655724,242.2394845437535,0.19417640280374826,0.05471805132587973,0.00010199972503799337,-0.00017730426441142644,-0.00027714159554392825,0
2025-12-10 15:14:00,242.25010949812838,242.28002268300116,242.1245390098092,242.22865437743252,16752,242.22865437743252,242.26102288774146,242.3054250176627,242.33122274838829,242.28261587072706,242.039336982932,242.2937829722984,242.30694983181928,-0.01316685952087937,0.005728077018479673,-0.018894936539359045,-0.11020785464185678,-0.1627212712700441,-0.06713162579920987,0.054215527883502604,0.0988510922499803,0.1422447775132371,36.15134233476253,242.33122274838829,242.43965380415528,242.22279169262129,0.2168621115339988,0.027034159032039335,-8.856598967199591e-05,-0.0004547675664843265,-0.000671316257992105,1
2025-12-10 15:15:00,242.22865437743252,242.4191719292219,242.11853697242734,242.30591868589713,42784,242.30591868589713,242.25711337222629,242.2953601370827,242.3296821095299,242.28802278972228,242.04055499167876,242.29565000515973,242.30687345063987,-0.011223445480140981,0.0023377725187555425,-0.013561217998896523,-0.019547577575849573,-0.10064880580014801,-0.04152065962635083,0.054487866389225266,0.0906325296788353,0.1535378172176292,46.001096890626265,242.3296821095299,242.43865784230834,242.22070637675145,0.2179514655568937,0.39096919549472353,0.00031897261974722646,-8.066662525096913e-05,-0.00041520659626348433,0
2025-12-10 15:16:00,242.30591868589713,242.41806453903365,242.28178263139858,242.31045551377375,21367,242.31045551377375,242.2641081297801,242.28835593493258,242.3282567534091,242.2925312554509,242.04201003585143,242.29792777571572,242.30713878864978,-0.009211012934059681,2.801542819249782e-05,-0.00923902836225218,0.03497378776887672,-0.07004202150116612,-0.028897548364415142,0.05460505331213051,0.08461111513162488,0.15153601393316762,48.40762622878477,242.3282567534091,242.43746686003337,242.21904664678485,0.21842021324852112,0.41850003545639625,1.872355368459644e-05,0.0001443554565230265,-0.0002889754836441494,0
2025-12-10 15:17:00,242.31045551377375,242.35810836917577,242.20440180418353,242.27036661325616,16395,242.27036661325616,242.27310093769762,242.28237865762247,242.32360606637303,242.29481579787782,242.04352438822517,242.2936875968758,242.3044149238058,-0.01072732693000944,-0.00212305304344789,-0.008604273886561549,0.04496403958751216,-0.059772773101343546,-0.024665843568903,0.055411165656560804,0.08205052688472356,0.14912621644043003,45.576435657376706,242.32360606637303,242.43442839768616,242.2127837350599,0.22164466262626092,0.2597981720559353,-0.0001654443694251162,0.00018562891880780086,-0.0002466584356890511,0
2025-12-10 15:18:00,242.27036661325616,242.354100904584,242.1804080337878,242.20070040037945,22412,242.20070040037945,242.2632191181478,242.27314178840885,242.3137645106928,242.29531042281815,242.04455274209568,242.2793818743379,242.29673236651496,-0.01735049217705864,-0.00516854087017004,-0.012181951306888601,-0.04940909774893498,-0.09236869213637533,-0.038122713324955156,0.05895638658923575,0.08137831687569153,0.1475556259534727,31.86329908479334,242.3137645106928,242.43167728387127,242.19585173751435,0.23582554635692077,0.02056038007757702,-0.00028755565053451004,-0.00020395903164416307,-0.0003812271332495065,1
2025-12-10 15:19:00,242.20070040037945,242.3615257347145,242.12252596375188,242.27194940838234,16230,242.27194940838234,242.27187812433777,242.2664505060396,242.307342723889,242.29719565403417,242.0456659915373,242.27823841803703,242.29489659183847,-0.01665817380143153,-0.007466467456422338,-0.009191706345009192,0.04329503094982101,-0.06691282369203577,-0.027611264275045205,0.055942562906097254,0.07945049554460584,0.16048964933444917,38.42927607547866,242.307342723889,242.4192278497012,242.1954575980768,0.22377025162438713,0.3418319001308673,0.0002941734185124556,0.0001787362071639098,-0.0002761126427504035,0
2025-12-10 15:20:00,242.27194940838234,242.3402181545725,242.26135649115233,242.27395073601548,25094,242.27395073601548,242.26548453436143,242.2612989532939,242.30348593978312,242.29873009409823,242.04658899201814,242.2775787746491,242.29334504696268,-0.015766272313584295,-0.00912642842785473,-0.0066398438857295655,-0.03196794988164697,-0.051515527457496546,-0.021258817016567837,0.055424607370235385,0.07806264848058185,0.15513963002075976,40.446801411385444,242.30348593978312,242.4143351545236,242.19263672504263,0.2216984294809663,0.3667775688046886,8.26066590886576e-06,-0.00013193218743901003,-0.00021258817016567289,1
2025-12-10 15:21:00,242.27395073601548,242.30714082567206,242.135010895689,242.25076430261433,48145,242.25076430261433,242.25354629212956,242.25882721095482,242.29866739007784,242.29921871085747,242.04757085305636,242.27345347125913,242.2901909177517,-0.01673744649255582,-0.010648632040794949,-0.00608881445176087,-0.05969121115941789,-0.02471742339054117,-0.010202197603509338,0.05561890590162886,0.07766143490671593,0.16122561987345665,42.518534186077424,242.29866739007784,242.4099052018811,242.1874295782746,0.22247562360649908,0.28468163528675844,-9.570336939113133e-05,-0.00024634187176464373,-0.00010202197603503826,1
2025-12-10 15:22:00,242.25076430261433,242.2934400517029,242.24217019196527,242.2473906364297,17163,242.2473906364297,242.24895109676427,242.26102601723096,242.2947193906924,242.29899644781275,242.0487680208728,242.2694438043623,242.28702052654265,-0.0175767221803369,-0.01203425006870334,-0.0055424721116335614,-0.022975976826444366,0.021988062761067795,0.009077521402562436,0.0563480729665351,0.07779243771338813,0.15491054696394307,45.40256093428971,242.2947193906924,242.40741553662545,242.18202324475934,0.22539229186611465,0.2900160920729578,-1.3926338661263138e-05,-9.483610045923907e-05,9.077521402556243e-05,0
2025-12-10 15:23:00,242.2473906364297,242.29270717062766,242.1549107760106,242.27560262652327,14347,242.27560262652327,242.26393154199303,242.2635753300704,242.29263623743003,242.29841313420536,242.0502728923673,242.270391315464,242.28617475617085,-0.01578344070685489,-0.01278408819633365,-0.00299935251052124,0.07490222614381992,0.025493128394884934,0.01052347445691532,0.05624070713576444,0.0778351493770396,0.14938116564694123,43.39946206487628,242.29263623743003,242.40511765170157,242.1801548231585,0.22496282854308447,0.4242825536241755,0.00011645941786797565,0.0003092568519413863,0.00010523474456913817,0
2025-12-10 15:24:00,242.27560262652327,242.39447001197044,242.2240861782714,242.27031335268126,41009,242.27031335268126,242.26360433085284,242.2677412275953,242.286583122629,242.29828731483693,242.05169723601657,242.27037932118972,242.28499983739385,-0.014620516204132628,-0.013151373797893447,-0.0014691424062391809,-0.0016360557010841603,0.04165897524873685,0.017198202812052633,0.05135703790879724,0.07787502353746213,0.15141902178331787,44.146290569993006,242.286583122629,242.3892971984466,242.1838690468114,0.20542815163520345,0.4208006798570033,-2.1831640432123933e-05,-6.752972042667338e-06,0.00017198202812052088,0
2025-12-10 15:25:00,242.27031335268126,242.3527982589643,242.25262507363067,242.32953267492374,47522,242.32953267492374,242.27472071863448,242.27010262649793,242.28273138179034,242.29869939541487,242.05319121560046,242.2794798371488,242.28829856609977,-0.008818728950956256,-0.01228484482850601,0.003466115877549754,0.05558193890826146,0.02361398902661449,0.00974552712318409,0.044286779888119784,0.07797546385250975,0.1508094943040561,55.626456940325816,242.28273138179034,242.3713049415666,242.1941578220141,0.17714711955250095,0.7641944912885151,0.0002444349100101384,0.0002294177262534003,9.745527123183884e-05,0
2025-12-10 15:26:00,242.32953267492374,242.44071919293123,242.15170546279214,242.2592042224062,35017,242.2592042224062,242.27640870259285,242.26497749736123,242.27666671614688,242.29660869460818,242.05425817214407,242.2763605118038,242.2861434295299,-0.009782917726084861,-0.01178445940802178,0.002001541681936919,0.008439919791868533,-0.051251291367549356,-0.021151085395337412,0.038061419656007296,0.07731083489387962,0.16132379451753667,53.376263474305574,242.27666671614688,242.35278955545888,242.20054387683487,0.15224567862401273,0.38530056223266634,-0.000290218248437335,3.4839600263625314e-05,-0.0002115108539533228,0
2025-12-10 15:27:00,242.2592042224062,242.33619968733817,242.1567730887792,242.1998795537096,15940,242.1998795537096,242.2669064860488,242.25792879140653,242.2701537245145,242.29391416000806,242.0549740126925,242.26459421055853,242.27975351280247,-0.01515930224394424,-0.012459427975206272,-0.0026998742687379673,-0.04751108272012061,-0.07048705954656498,-0.029094379362988993,0.03954565803161134,0.07782468969082458,0.16698963856151952,45.30732758455233,242.2701537245145,242.34924504057773,242.19106240845127,0.15818263212645434,0.05574028665341128,-0.0002448809690720477,-0.00019612629302345752,-0.0002909437936299275,0
2025-12-10 15:28:00,242.1998795537096,242.27211168062107,242.04881952465803,242.14742000730075,25284,242.14742000730075,242.24126996220429,242.25260075209866,242.26287127025375,242.29147073835946,242.05569144751976,242.24656741005734,242.26995103091346,-0.02338362085612289,-0.014644266551389597,-0.008739354304733292,-0.12818261922251395,-0.05328039307869403,-0.021998447151728617,0.04767824769555102,0.08008962808338804,0.171833101616597,42.826352974365456,242.26287127025375,242.35822776564487,242.16751477486264,0.19071299078223092,-0.10536653785075345,-0.00021659608793156426,-0.0005290777025539484,-0.00021998447151727607,0
2025-12-10 15:29:00,242.14742000730075,242.17617299212156,242.09885434807563,242.13516222424084,35711,242.13516222424084,242.21423973651622,242.2389220336845,242.25268626986207,242.29002092576823,242.05656263143538,242.22942815070095,242.25996667486365,-0.030538524162693648,-0.017823118073650408,-0.01271540608904324,-0.13515112844041255,-0.1367871841414967,-0.056460182235510595,0.0521391762287273,0.08212718209777134,0.15588193642026585,32.96501339535864,242.25268626986207,242.3569646223195,242.14840791740463,0.20855670491488354,-0.06351123148588166,-5.062115904241882e-05,-0.0005578526174755405,-0.0005646018223550708,0
2025-12-10 15:30:00,242.13516222424084,242.20791724043409,242.03577720881378,242.1200446523959,24500,242.1200446523959,242.17234213201067,242.22353142532256,242.24241518930822,242.2892331227942,242.05719907133755,242.21259992019247,242.24960208060676,-0.037002160414289165,-0.02165892654177816,-0.015343233872511006,-0.20948802252783594,-0.15390608361957447,-0.06352564241925965,0.05704953967126969,0.08353878498975317,0.1584432309906398,31.396983546978348,242.24241518930822,242.35651426865076,242.12831610996568,0.22819815868507476,-0.036246819945604684,-6.243443416509287e-05,-0.000864475824367883,-0.0006352564241925984,0
2025-12-10 15:31:00,242.1200446523959,242.17682673576235,242.00070213450772,242.0976548275806,17206,242.0976548275806,242.14003225304555,242.20822047781917,242.23352384438704,242.28835656765776,242.0577020539432,242.19491605979064,242.23834672853076,-0.0434306687401147,-0.026013274981445466,-0.01741739375866923,-0.1615493948255846,-0.15310947503371608,-0.06320288626311828,0.06493697176795414,0.08527963006134087,0.16004451929509653,32.521706507707364,242.23352384438704,242.36339778792293,242.10364990085114,0.2597478870717964,-0.023080354331694627,-9.24740652821221e-05,-0.000666845230273605,-0.0006320288626311399,0
2025-12-10 15:32:00,242.0976548275806,242.13800573682508,241.99068591948762,242.12470544979794,23717,242.12470544979794,242.12499743226323,242.195951959156,242.22848898819348,242.2873316986741,242.0579856387003,242.18411442748408,242.22992885603202,-0.04581442854794204,-0.029973505694744784,-0.01584092285319726,-0.07517410391164958,-0.1226851866317702,-0.05064458540067367,0.06935336221896578,0.08688259299175789,0.15816072976233134,41.58341422617415,242.22848898819348,242.3671957126314,242.08978226375555,0.27741344887584773,0.1258885832100399,0.00011173434222899736,-0.00031038043474740373,-0.0005064458540067207,1
2025-12-10 15:33:00,242.12470544979794,242.13145356867614,241.9983582018857,242.07216755037962,19632,242.07216755037962,242.10994694087898,242.17560845154168,242.21959189080604,242.28632679529065,242.05803962097983,242.16689183100647,242.2182428333911,-0.05135100238462087,-0.03424900503272,-0.01710199735190087,-0.07525245692113458,-0.20343507614364853,-0.08396845325662079,0.077382735325333,0.08902645139607168,0.15059612946431855,26.917087834511904,242.21959189080604,242.3743573614567,242.06482642015538,0.3095309413013183,0.023716951182231202,-0.00021698694200056323,-0.00031077125215239754,-0.0008396845325662206,1
2025-12-10 15:34:00,242.07216755037962,242.1757422498596,242.06241436443304,242.1289136412063,15886,242.1289136412063,242.1086972242721,242.16146848039415,242.2146048539947,242.28525490817728,242.05849500834188,242.16104903257568,242.21162585619223,-0.05057682361655225,-0.03751456874948645,-0.013062254867065796,-0.0062485830345337945,-0.14139971147494634,-0.058364439917616286,0.07993967211050375,0.09054067369002265,0.15305800246477475,35.12419137300934,242.2146048539947,242.3744841982157,242.0547255097737,0.3197586884419934,0.23201287131268922,0.00023441807210189403,-2.5806177744391867e-05,-0.0005836443991761309,0
2025-12-10 15:35:00,242.1289136412063,242.2391823281985,242.10342855749025,242.10416056464723,29354,242.10416056464723,242.10552040672238,242.1389312693665,242.20451694793223,242.28385434550702,242.05849506867955,242.15229696058668,242.20366546422594,-0.05136850363925305,-0.04028535572743977,-0.01108314791181328,-0.015884087748673892,-0.22537211027650983,-0.09300232942669778,0.08053801996692085,0.09269193662658845,0.15045970537371595,35.01167532617686,242.20451694793223,242.36559298786608,242.0434409079984,0.322152079867692,0.18848134295386262,-0.00010223098178085976,-6.560418312939742e-05,-0.0009300232942669462,1
2025-12-10 15:36:00,242.10416056464723,242.1190799258437,242.05534382714862,242.0925872405544,47042,242.0925872405544,242.1045068893171,242.12226957118133,242.19362353427127,242.2819656996699,242.0582951273227,242.14311084981247,242.19543744765767,-0.052326597845194556,-0.04269360415099073,-0.009632993694203826,-0.005067587026218234,-0.16661698185180285,-0.06877632673920617,0.08018827548529957,0.09542137168373807,0.15135015101353336,34.4343433872648,242.19362353427127,242.35400008524186,242.03324698330067,0.3207531019411931,0.18500291000958857,-4.780307808771589e-05,-2.0931995519890556e-05,-0.0006877632673920608,1
2025-12-10 15:37:00,242.0925872405544,242.1920694633294,241.98552436879282,242.12588710446784,32159,242.12588710446784,242.10474322025107,242.11487032625715,242.18639955883182,242.28028737616035,242.05818559346037,242.14046104283636,242.19028557038433,-0.049824527547968955,-0.04411978883038638,-0.0057047387175825776,0.0011816546698923958,-0.07399244924175719,-0.030550159388229102,0.07941497880326694,0.09727940885715956,0.15626077243635653,35.098405429959485,242.18639955883182,242.34522951643837,242.02756960122528,0.3176599152130848,0.30950553889244736,0.00013755011788263438,4.880355632064237e-06,-0.000305501593882318,0
2025-12-10 15:38:00,242.12588710446784,242.19060241704187,242.06435368357,242.08801270300805,16649,242.08801270300805,242.1079122507768,242.10892959582785,242.1807651739633,242.27854055846876,242.0580956204521,242.13239206747818,242.18270980243054,-0.05031773495235825,-0.045359378054780755,-0.0049583568975774955,0.01584515262842956,-0.05940730429270502,-0.024533527671248317,0.08229234529248892,0.09978535899009897,0.15310826527727223,32.96040459595612,242.1807651739633,242.34534986454827,242.01618048337832,0.32916938116994743,0.21822266510456556,-0.00015642442001029266,6.545631738164026e-05,-0.00024533527671244393,0
2025-12-10 15:39:00,242.08801270300805,242.13305102984106,241.98533390402105,242.07730193461026,23552,242.07730193461026,242.09758990945755,242.10314356686482,242.17103280027465,242.27675951278488,242.05788094929355,242.12391666242158,242.17490181222163,-0.05098514980005575,-0.04648453240383576,-0.004500617396219993,-0.051611706596048634,-0.05786028963058243,-0.02389586423511598,0.08245070843887926,0.10241737499143878,0.15650426102629922,24.072949200657533,242.17103280027465,242.3359342171524,242.00613138339688,0.32980283375553654,0.21579727015365555,-4.424328275565159e-05,-0.00021315796539911336,-0.00023895864235112807,0
2025-12-10 15:40:00,242.07730193461026,242.22260553196554,241.98798415293933,242.10735487165135,33897,242.10735487165135,242.09822877085838,242.10187458879037,242.16270300705645,242.27400079725297,242.0573896512549,242.12136869461077,242.16989833514236,-0.048529640531597806,-0.04689355402938817,-0.0016360865022096369,0.0031943070041222654,-0.012689780744551626,-0.005241111186300144,0.07988127213317875,0.1047269279955678,0.15261909308966487,32.982191801343845,242.16270300705645,242.3224655513228,242.0029404627901,0.3195250885327141,0.32678000134743546,0.0001241460343490708,1.3193936843736154e-05,-5.241111186304881e-05,0
2025-12-10 15:41:00,242.10735487165135,242.1348314585534,242.0068808321487,242.09692941295881,46768,242.09692941295881,242.09909720533923,242.1018020473282,242.15501126257368,242.270974573838,242.05686589116087,242.11760880512585,242.16449322979543,-0.04688442466957099,-0.046891728157424734,7.303487853743684e-06,0.004342172404420808,-0.0007254146217974267,-0.00029963719488074317,0.07834721986669876,0.10718909021868996,0.1489422379357888,37.04212005335698,242.15501126257368,242.31170570230708,241.99831682284028,0.3133888794667996,0.31466525004433554,-4.306130517206519e-05,1.793599900734577e-05,-2.996371948782439e-06,0
2025-12-10 15:42:00,242.09692941295881,242.14822613536495,241.9758860843898,242.01728708624123,48462,242.01728708624123,242.07737720169393,242.0910602109725,242.1435060850643,242.26514185105373,242.0559471848164,242.10217469452823,242.15358907101364,-0.05141437648541114,-0.04779625782302202,-0.0036181186623891193,-0.10860001822661047,-0.10741836355671808,-0.044364891784655226,0.08092038588954018,0.11130410470643337,0.14530280186522557,34.669754321185536,242.1435060850643,242.30534685684339,241.98166531328522,0.32368154355816614,0.11005191264359031,-0.0003289687602016089,-0.00044852708450693335,-0.0004436489178465397,0
2025-12-10 15:43:00,242.01728708624123,242.05983976029543,241.88057335723457,241.99062445871442,32758,241.99062445871442,242.0578995528352,242.082905901806,242.1292571766738,242.25846240615797,242.05518522647225,242.08501311978765,242.14151761825073,-0.056504498463084474,-0.049537905951034515,-0.006966592512049959,-0.0973882442936258,-0.08154309166519624,-0.0336854469848235,0.08152388600605327,0.11554378679067658,0.15258478465200653,33.53171752465296,242.1292571766738,242.2923049486859,241.9662094046617,0.3260955440242128,0.07487086070367015,-0.00011016827701770815,-0.00040228445517087597,-0.00033685446984821343,0
2025-12-10 15:44:00,241.99062445871442,242.08284401086374,241.75331887801684,241.8514872090966,23673,241.8514872090966,242.0127366077325,242.05516325859497,242.10831586949462,242.24868650408285,242.05376177723093,242.0490860566044,242.12003388423932,-0.07094782763491025,-0.05381989028780967,-0.017127937347100587,-0.22581472551365778,-0.2774264321097064,-0.11457798572573823,0.09590710389450005,0.12455464782861587,0.1638265775967633,26.143345862157446,242.10831586949462,242.30013007728363,241.9165016617056,0.3836284155780163,-0.16947246337591576,-0.0005749695878881633,-0.0009328207300272062,-0.0011457798572573896,1
2025-12-10 15:45:00,241.8514872090966,241.95231780520052,241.75548001271017,241.9083805482758,47639,241.9083805482758,241.9729417430574,242.0355852569579,242.08725826316217,242.23977988802918,242.05233755387445,242.0274390553231,242.10435585935312,-0.0769168040300201,-0.05843927303625176,-0.018477530993768344,-0.19897432337555188,-0.1957800163714296,-0.08086602721523736,0.09088282825137144,0.1294509208269279,0.16530609125645818,34.157435729848174,242.08725826316217,242.2690239196649,241.90549260665944,0.3635313130054669,0.007944134419918078,0.00023524080763670518,-0.0008218433656467239,-0.0008086602721524283,1
2025-12-10 15:46:00,241.9083805482758,241.98376045432067,241.80929655680615,241.89899600492836,42203,241.89899600492836,241.93335506145127,242.01622613339526,242.0692478522883,242.23054533622587,242.05096923150398,242.0076785860316,242.08914401828463,-0.08146543225302594,-0.0630445048796066,-0.01842092737341934,-0.19793340803045112,-0.1935912356260303,-0.07996578409634209,0.09070595869886576,0.13367172399111477,0.16724495412624865,30.53201506642887,242.0692478522883,242.25065976968602,241.88783593489057,0.36282383479544933,0.030758922009853463,-3.879379179083653e-05,-0.0008175791758714412,-0.0007996578409634747,0
2025-12-10 15:47:00,241.89899600492836,241.90519629458154,241.83551100415193,241.88411474720493,36950,241.88411474720493,241.90672059364402,241.99204889766898,242.05345961196304,242.22186902899065,242.0496425466528,241.98866876467366,242.0739566648713,-0.08528790019764187,-0.06749318394321366,-0.017794716254428217,-0.13317233903629244,-0.24177235726290291,-0.09985398924262387,0.0941857354425143,0.1389665025187649,0.16271566295761936,32.65314810582794,242.05345961196304,242.24183108284805,241.86508814107802,0.37674294177003276,0.050502886762848004,-6.15184765923038e-05,-0.0005502596142598071,-0.0009985398924262645,0
2025-12-10 15:48:00,241.88411474720493,241.99271555780965,241.79353360284287,241.93823706861016,24279,241.93823706861016,241.8962431156232,241.97707133422918,242.04300046502854,242.21431938962107,242.04876184635467,241.98091004220234,242.06390336144455,-0.0829933192422061,-0.07059321100301215,-0.01240010823919395,-0.05238739010425775,-0.14977563439788355,-0.06186825722000011,0.09481502933514314,0.14188433474928022,0.16884809649620536,32.325565255104465,242.04300046502854,242.23263052369882,241.85337040635827,0.3792601173405501,0.2237690133278451,0.00022375310367861445,-0.00021648520566219798,-0.0006186825721999911,0
2025-12-10 15:49:00,241.93823706861016,242.02888762881767,241.81850923997516,241.88450694015293,18162,241.88450694015293,241.90284706183442,241.95779183478348,242.0304677008241,242.20805359933215,242.04760722874403,241.9660787957332,242.05061473764516,-0.0845359419119518,-0.07338175718480008,-0.011154184727151711,0.03301973105632783,-0.19279499445732995,-0.07964191310650331,0.09848668356760784,0.14798252938996864,0.17417842636293862,30.677579400949725,242.0304677008241,242.22744106795932,241.83349433368886,0.39394673427045745,0.12949112665837786,-0.00022208200368922792,0.0001365289560024685,-0.0007964191310649849,0
2025-12-10 15:50:00,241.88450694015293,241.94463101325422,241.79396851596974,241.9093229960763,29304,241.9093229960763,241.90303555139454,241.93798864722595,242.01993161800814,242.20142009148122,242.046178785388,241.95734713424753,242.04014868271415,-0.08280154846661958,-0.07526571544116399,-0.007535833025455588,0.000942447800497348,-0.19803187557505453,-0.0817950680102376,0.09966383981746088,0.1523140259108425,0.1803874548336109,34.24572226452722,242.01993161800814,242.21925929764308,241.8206039383732,0.39865535926986695,0.2225457544721733,0.0001025946483190765,3.895887353611016e-06,-0.000817950680102375,0
2025-12-10 15:51:00,241.9093229960763,242.01793486529036,241.80426208498434,241.86775833845545,38291,241.86775833845545,241.89678801809995,241.91507153977562,242.00843679355188,242.19390014940728,242.04426461948208,241.9435642425872,242.02737902758386,-0.08381478499666173,-0.07697552935226354,-0.00683925564439819,-0.03123766647291859,-0.2291710745033697,-0.0946608761453803,0.10341483358270676,0.15746384885485357,0.18089657524571326,28.12090106927802,242.00843679355188,242.2152664607173,241.80160712638647,0.41365933433081636,0.1599171264344548,-0.00017181916391673102,-0.00012913516380319567,-0.0009466087614538043,0
2025-12-10 15:52:00,241.86775833845545,241.89825458275226,241.68976355065655,241.7437602188233,14937,241.7437602188233,241.86871711242367,241.88771885303385,241.98938953200317,242.18474716499483,242.04177583574554,241.91282516200815,242.00637022693493,-0.09354506492678638,-0.08028943646716812,-0.013255628459618266,-0.14035452838163565,-0.2735268674179281,-0.1130195576981485,0.11527478695164832,0.16726552207699638,0.1867710251474161,24.53835892392999,241.98938953200317,242.21993910590646,241.75883995809988,0.46109914780657846,-0.032703897520349176,-0.0005126690737283779,-0.0005802552537537142,-0.0011301955769814631,0
2025-12-10 15:53:00,241.7437602188233,241.88280421072787,241.67720085381347,241.78136487550668,16125,241.78136487550668,241.8373426738029,241.86679289471303,241.97484939825955,242.17700467807362,242.03946738929142,241.89260050254637,241.98970316386618,-0.09710266131980916,-0.08365208143769633,-0.013450579882112831,-0.15687219310348155,-0.2092595832077393,-0.08647425232932554,0.12240377557525113,0.17496085034749737,0.19090575593987222,28.949320117214782,241.97484939825955,242.21965694941005,241.73004184710905,0.489615102301002,0.10482321349246433,0.00015555585240067948,-0.0006483976861375584,-0.0008647425232932715,0
